Rep1, Rep2, Rep3, Avg, CumAvg
0.0, 0.0, 1.1601853522216, 0.3867284507405333, 1.7713819625785716
1.1859733861411, 0.0, 0.78781345268726, 0.65792894627612, 1.7712329657879518
1.0744118123839, 0.0, 0.0, 0.3581372707946333, 1.7710438975922074
0.68269780496939, 0.0, 0.0, 0.22756593498979666, 1.7708374122460397
0.0, 0.0, 0.0, 0.0, 1.7706005426082325
0.49394487703739, 0.0, 0.43688515916529, 0.31027667873422665, 1.7704052338127432
0.60275558878675, 0.0, 0.40002388507583, 0.33425982462085996, 1.7702131844132791
0.0, 0.37983327286838, 0.37011009645448, 0.24998112310762, 1.7700099176581907
0.068276484872513, 0.0, 0.32784352222006, 0.132040002364191, 1.769790937722991
0.0, 0.0, 1.258061676549, 0.419353892183, 1.7696104221441191
0.0, 0.23326465484206, 0.0, 0.07775488494735333, 1.7693842987095834
0.0, 0.0, 0.0, 0.0, 1.7691478448409865
0.079541431911821, 0.0, 0.0, 0.02651381063727367, 1.7689149968941393
0.54004629855081, 0.0, 0.0, 0.18001543285027, 1.7687027190632718
0.034623693742105, 0.82991597946784, 0.0, 0.28817989106998165, 1.7685049468447314
0.0, 0.0, 0.0, 0.0, 1.7682687367543286
0.46525727818334, 0.0, 0.0, 0.1550857593944467, 1.7680533009934631
2.8275148730118, 0.13215753435179, 1.0222819983055, 1.32731813522303, 1.7679944499898885
2.3841151979368, 0.0, 1.0198145493096, 1.1346432490821332, 1.7679098904170036
4.2105206150582, 0.2805389019295, 0.61631239554663, 1.7024573041781097, 1.7679011529205093
5.1191537935811, 0.28225856753488, 1.8233628941243, 2.4082584184134266, 1.7679866250595233
5.6477668204625, 1.4362503344146, 1.5827354367884, 2.8889175305551666, 1.768136222137529
4.780055059482, 0.0, 0.0, 1.593351686494, 1.768112898874166
3.3822055177934, 1.9927950873107, 0.0, 1.7916668683680332, 1.7681160414985146
5.7808474295352, 1.5868220628154, 0.0, 2.4558898307835335, 1.7682077936048761
4.5131056817045, 0.0527602054608, 0.0, 1.5219552957217668, 1.7681749467997696
3.8271563295457, 0.0, 0.0, 1.2757187765152334, 1.7681092684628419
2.5960677279663, 1.3748838960473, 0.51594921212654, 1.4956336120467133, 1.7680729335306622
1.8833810654623, 1.0966196571808, 1.1050368926744, 1.3616792051058333, 1.7680187477002056
0.605978891007, 0.0, 2.2892767687263, 0.9650852199111, 1.7679117041689711
0.0, 0.56988195174563, 1.3848220407863, 0.6515679975106433, 1.7677628980230555
0.57345034652917, 3.5203594980558, 1.8326827013479, 1.9754975153109566, 1.7677905848972775
1.9791723914468, 4.7755499582472, 1.5301258444624, 2.7616160647187997, 1.7679230243268913
0.0, 2.5131954006938, 0.95559274313655, 1.1562627146101168, 1.767841523952512
0.0, 2.3188248681599, 1.0980130406479, 1.1389459696026, 1.7677577382405016
0.0, 2.5879271094736, 0.0, 0.8626423698245334, 1.7676371687229293
0.22882897109866, 2.8716168718802, 0.0, 1.0334819476596198, 1.7675393856620525
0.93707973085566, 3.0013231256144, 0.0, 1.3128009521566866, 1.7674788265418626
0.62539652048963, 3.2145589159791, 0.0, 1.2799851454895768, 1.7674139139345322
0.0, 3.2814055892604, 0.31806026657887, 1.1998219519464233, 1.7673383458394731
0.0, 3.2066773660708, 0.0, 1.0688924553569334, 1.76724536848451
0.0, 3.0382398621396, 0.0, 1.0127466207131999, 1.767144942722794
0.14808203092161, 3.5875431628629, 3.0558131000607, 2.26381276461507, 1.7672110417142624
0.0, 1.3709091360288, 1.1566364539458, 0.8425151966582, 1.7670879950282934
0.0, 0.70077041468994, 0.0, 0.23359013822997998, 1.7668839639137646
0.0, 0.95291195691152, 0.0, 0.3176373189705066, 1.7666911680317714
0.0, 1.3956290095339, 0.94511309310292, 0.7802473675456066, 1.7665599570979478
0.0, 0.81479593356744, 2.1522220528204, 0.9890059954626134, 1.766456545213171
0.50982329733779, 1.7055193252163, 2.4565828890454, 1.5573085038664967, 1.7664287329736303
0.74104573157729, 0.42932114805171, 2.6870084084412, 1.2857917626900668, 1.7663648269810384
0.0, 0.0, 2.0319421595032, 0.6773140531677333, 1.7662200449052854
0.0, 3.1332974899778, 1.6880955870611, 1.6071310256796334, 1.7661988978869116
0.0, 2.7186634720529, 0.93907352100359, 1.2192456643521634, 1.7661262034114285
0.0, 2.8820099231516, 0.29882671462747, 1.06027887925969, 1.7660324031025711
0.0, 3.1184293813903, 0.14021034495909, 1.0862132421164634, 1.7659420736897375
0.0, 1.578088639405, 0.62348203945749, 0.7338568929541633, 1.765804955956147
0.0, 1.5715013818053, 1.3447584112373, 0.9720865976808667, 1.7656995204675345
0.0, 0.61268851096975, 2.9724632782436, 1.19505059640445, 1.765623727012353
0.0, 0.0, 2.1458445435173, 0.7152815145057666, 1.7654842393347292
1.0036823534383, 0.0, 2.1295988218135, 1.0444270584172668, 1.765388494124144
1.2226907042223, 0.0, 3.8985212408361, 1.7070706483528, 1.7653807514467978
0.0, 0.0, 2.3659234872348, 0.7886411624116, 1.7652510900119067
0.73598653881436, 1.029505886263, 2.483038409795, 1.4161769449574533, 1.7652047568362956
0.72413670914284, 1.3337394328237, 0.0, 0.6859587139888468, 1.7650615257755329
2.0369177610255, 1.6366933412701, 0.0, 1.224537034098533, 1.764989800126425
2.4645022944151, 1.946771168492, 1.6115103881857, 2.007594617030933, 1.765021988638685
2.2417302936819, 1.8630278625496, 1.695755645057, 1.9335046004295, 1.7650443397413371
1.9508408827351, 1.9960207310423, 1.6690338107774, 1.8719651415182665, 1.7650585220999757
1.2487768982728, 0.0, 0.0, 0.4162589660909334, 1.7648796362172159
1.1199299397613, 0.0, 0.0, 0.37330997992043335, 1.7646951023813457
1.8702685988756, 0.0, 0.0, 0.6234228662918666, 1.7645437801543384
1.7188841332018, 0.080378985933748, 0.0, 0.5997543730451826, 1.7643893602408942
0.0, 0.0, 0.0, 0.0, 1.764155480421138
1.5965455346968, 0.0, 1.037794294356, 0.8781132763509333, 1.7640380460667218
1.7095925792664, 0.0, 0.78814511376368, 0.8325792310100266, 1.7639146086409259
1.8813785648672, 0.0, 0.7117148913494, 0.8643644854055333, 1.763795415567753
0.030828910911623, 0.0, 0.0, 0.010276303637207666, 1.7635630998401524
0.0, 0.32445279223521, 0.0, 0.10815093074507001, 1.763343810905314
0.0, 0.0, 0.17576343841756, 0.05858781280585334, 1.7631180154088768
0.95791269051915, 0.0, 0.0, 0.31930423017305, 1.7629268071205393
1.1946494070953, 0.065206089023377, 0.0, 0.419951832039559, 1.7627489767477795
0.14601807550935, 2.8966359190217, 0.0, 1.0142179981770165, 1.762649872950802
0.84657445935682, 0.42651977971764, 0.40999206502511, 0.56102876803319, 1.7624908021135082
0.0, 1.1408105299251, 0.18300039252699, 0.44127030748402996, 1.7623159218362574
0.95264400161977, 2.2406298277256, 0.0, 1.0644246097817898, 1.7622235593015758
1.0504875546885, 1.2018010464899, 0.0, 0.7507628670594666, 1.7620897150919368
0.59534309182163, 2.4176183882191, 0.79179445326554, 1.2682519777687566, 1.762024375354265
0.0, 4.2424052608985, 0.42062352907851, 1.5543429299923366, 1.7619969006293859
0.0, 3.998748486355, 0.85752496791338, 1.61875781808946, 1.761977953660796
0.0, 3.9689182016182, 0.81416046351205, 1.5943595550434166, 1.76195578484733
0.23132065344998, 3.2463272315672, 1.2527679019204, 1.5768052623125268, 1.7619313005148074
0.0, 4.163221847607, 0.21648509412353, 1.4599023139101766, 1.761891365437906
0.0, 3.7767534138984, 0.69160684378585, 1.4894534192280833, 1.761855347729523
0.0, 4.1022032164465, 0.066151091436041, 1.3894514359608472, 1.7618061205105184
0.14757589673172, 4.3541646862614, 0.17233848806336, 1.5580263570188269, 1.7617791868912358
0.0, 2.535844493269, 1.2130555098793, 1.2496333343827666, 1.7617115053988996
0.0, 2.3723980564901, 0.69524419009304, 1.0225474155277134, 1.7616138357252908
0.0, 0.0, 1.7814558448326, 0.5938186149442001, 1.761459549132507
0.34257739673194, 0.0, 3.5354358995055, 1.2926710987458134, 1.7613976219924294
0.35433564652612, 0.57280013791842, 3.4651419310467, 1.4640925718304132, 1.7613583530649215
1.059649786941, 0.17674449053084, 5.2894772798509, 2.1752905191075804, 1.7614130192252546
1.1336658071314, 0.095555364164284, 6.8997757258412, 2.7096656323789614, 1.761538234148423
0.0, 1.4507417849391, 7.7783133416715, 3.0763517088702, 1.7617118298012777
0.58005771584794, 1.9197330618326, 10.401467945532, 4.30041957440418, 1.762046972737859
0.93118895543739, 2.0328136067092, 10.906535202515, 4.62351258822053, 1.7624246741126586
1.1196142662939, 0.83722638602376, 10.297966446604, 4.084935699640553, 1.7627311952985538
0.19014030889866, 0.95597955092671, 5.0721782988403, 2.0727660528885568, 1.7627721077896583
0.0, 4.1014950230574, 5.1114558155468, 3.0709836128680665, 1.762944717831231
0.095915655680983, 3.0116303884488, 4.700257913606, 2.6026013192452613, 1.76305549046994
0.0, 2.9314509088863, 1.9812641982444, 1.6375717023768999, 1.7630389380641764
0.055550366406351, 3.789588853072, 3.9648375858123, 2.6033256017635504, 1.7631497645827334
0.90734512057679, 2.0190758192339, 3.9026987923662, 2.2763732440589632, 1.763217445379183
0.0, 1.4021430619887, 4.4367977386637, 1.9463136002174668, 1.7632415878046626
0.0, 0.74480056526045, 2.9134566955718, 1.2194190869440835, 1.7631698907050106
0.0, 0.2425092049325, 1.1169282153896, 0.4531458067740334, 1.7629972010024098
0.0, 1.5361611949211, 0.59111142593883, 0.7090908736199767, 1.7628582915088837
0.0, 2.1125741875021, 2.5194947682739, 1.5440229852586667, 1.762829451853342
0.0, 3.1652666306854, 2.153462005992, 1.7729095455591333, 1.7628307801039291
0.0, 0.0, 1.1996666337682, 0.39988887792273337, 1.7626512093658289
2.3922441961458, 0.55530315696342, 1.2824443103009, 1.4099972211367067, 1.7626047525105755
3.1225184530376, 1.7000032962032, 0.0, 1.607507249746933, 1.7625843234401377
1.8113188462612, 1.0237514920555, 0.0, 0.9450234461055667, 1.762476650468014
0.64182036018519, 0.093594906151338, 0.18432869708795, 0.30658132114149267, 1.7622849339379474
0.59326847008106, 0.0, 0.0, 0.19775615669368668, 1.762078939365565
1.5344648408936, 0.0, 1.0780218599575, 0.8708289002837, 1.7619616078701619
1.5412933606067, 0.19623848166339, 1.0920693153894, 0.9432003858864967, 1.7618538335879474
0.15681674598909, 0.13867947206836, 1.6694926782639, 0.6549962987737834, 1.7617081561024495
1.854669291024, 0.0, 1.9064013499528, 1.2536902136589334, 1.7616413028398565
0.0, 0.0, 1.8463019650872, 0.6154339883623999, 1.7614904860879517
0.089068667080028, 2.7451008080388, 0.0, 0.9447231583729427, 1.7613830308415743
0.0, 3.0244160269049, 0.20988330630826, 1.07809977773772, 1.7612931488035444
0.0, 2.9771643084332, 2.3123583302668, 1.7631742128999999, 1.761293396214316
0.0, 0.2397023921958, 2.0693664809396, 0.7696896243784667, 1.7611629906683093
0.0, 0.43946412150672, 1.0658725333897, 0.5017788849654733, 1.76099739118038
0.0, 0.0, 0.0, 0.0, 1.760765863782118
0.0, 0.0, 1.4584813951305, 0.4861604650435, 1.7605983068741728
0.28545544134704, 0.96037995778443, 0.072247103519658, 0.43936083421704275, 1.760424642642751
0.69652869379297, 0.55801124836125, 1.5263814846503, 0.92697380893484, 1.7603151077717156
0.0, 0.69737049854575, 0.0, 0.23245683284858332, 1.7601143379589794
0.0, 0.83765848009989, 0.22015723350796, 0.35260523786928333, 1.7599294070563267
0.0, 1.0209071590089, 0.63687585063599, 0.5525943365482967, 1.7597707976145889
0.0, 1.6280741666969, 0.21716664138057, 0.6150802693591567, 1.7596204376345213
0.0, 1.2388730701659, 0.0, 0.41295769005530003, 1.7594435709747394
0.37504215424451, 0.51100084234713, 0.0, 0.2953476655305466, 1.759251306246513
0.0, 0.0, 0.47585303292999, 0.15861767764332999, 1.7590411390158665
2.2130768278694, 0.0, 0.0, 0.7376922759564668, 1.75890705094142
3.0888881011633, 0.94242318380475, 0.0, 1.3437704283226832, 1.7588525567667523
5.715041086064, 2.0095788881035, 0.0, 2.5748733247224997, 1.7589596601619428
1.7143221605666, 2.7787812805218, 2.0974095092033, 2.1968376500972333, 1.7590171244650838
1.7203335228141, 1.5180100398156, 1.0122790840587, 1.4168742155627998, 1.7589722297125707
1.7079003538665, 0.59629893907822, 1.8779768961831, 1.3940587297092735, 1.758924353367779
1.3732926122702, 0.62300844197853, 1.6542905501483, 1.2168638681323434, 1.7588532448166527
3.6220651940093, 0.76533735800149, 0.92273020210905, 1.77004425137328, 1.7588547126821508
3.3946786655324, 1.1212611453884, 1.1467625492151, 1.8875674533786333, 1.7588715930415864
2.0174000788438, 0.78733598197869, 0.0, 0.9349120202741632, 1.7587635469397285
1.7092075039036, 0.77960355724099, 0.0, 0.8296036870481966, 1.7586417218630415
0.89303499529433, 1.9182523648169, 0.0, 0.9370957867037433, 1.758534020508144
0.98415736273091, 2.4853882019061, 0.08740503658737, 1.1856502004081269, 1.7584589275968712
0.0, 2.2892399237762, 0.0, 0.7630799745920667, 1.7583284716397276
0.0, 0.22823821677775, 0.0, 0.07607940559258333, 1.7581080222797425
0.0, 0.16234501499821, 0.0, 0.05411500499940333, 1.7578847527544175
0.0049938661222768, 1.1015428127112, 0.64477717736099, 0.5837712853981556, 1.7577309320459993
2.3337387432375, 0.87305713860223, 1.3599647848969, 1.5222535555788765, 1.757700086175359
2.3239586134569, 1.4356083492949, 1.2143945407952, 1.6579871678490001, 1.757687026199154
2.8974279581598, 0.0, 0.0, 0.9658093193866, 1.7575833229897757
3.0420349586229, 0.15532641806931, 0.0, 1.06578712556407, 1.7574927381793233
2.5343713223501, 0.25048166127635, 0.0, 0.9282843278754833, 1.7573841746273065
2.2601120523332, 0.0, 0.0, 0.7533706841110666, 1.757252742045749
0.37484678374858, 0.0, 0.0, 0.12494892791619333, 1.7570390897140566
1.4611232458483, 0.0, 0.29281178283145, 0.5846450095599166, 1.7568856550745913
1.6508826168956, 0.053697942950748, 0.25500158419436, 0.6531940480135693, 1.7567412306298045
1.4358635930594, 0.0, 1.493641216357, 0.9765016031388001, 1.756639145110049
1.4977486299003, 0.28515758286903, 1.4309362745862, 1.07128082911851, 1.7565494854664079
3.443609959606, 1.2394572899684, 0.50639488854358, 1.729820712705993, 1.7565459892240585
3.4052529727032, 1.0121728949143, 0.0, 1.4724752892058333, 1.756508836372892
3.1866503352421, 0.0, 0.0, 1.0622167784140335, 1.7564180436361378
2.1975231416272, 0.37338988855299, 0.0, 0.8569710100600634, 1.7563004381139653
2.7396554527932, 0.49967026320883, 0.0, 1.0797752386673434, 1.7562119918857726
1.970022116725, 0.5415780974763, 0.0, 0.8372000714004333, 1.756091859608585
3.5333123207029, 0.30408962302772, 0.49253724014306, 1.4433130612912266, 1.75605097883505
3.5983321016274, 0.0, 0.0, 1.1994440338758001, 1.7559782387742868
3.101503414503, 0.77809353486646, 0.6866629815222, 1.5220866436305533, 1.7559476766946913
3.2248938922721, 0.62820147397542, 0.0, 1.2843651220825065, 1.7558860641320297
0.98761787909916, 1.8635818949615, 0.0, 0.9503999246868866, 1.7557808405997704
0.81059521940915, 2.2707061104948, 0.64850973948523, 1.24327035646306, 1.7557138982690315
0.96822156688631, 2.1696032275686, 0.0, 1.0459415981516367, 1.7556212023959588
0.73959550045947, 2.5423213099193, 1.714110129702, 1.6653423133602567, 1.7556094135621856
0.86137570784558, 2.7128838769795, 1.4921724493815, 1.6888106780688599, 1.7556006919620428
1.2663482341577, 1.9094079404922, 2.1351128867454, 1.7702896871317666, 1.7556026095854331
1.461636033262, 0.0015310020962715, 2.1471067195916, 1.2034245849832905, 1.7555305330909021
2.3039816226783, 0.0, 2.0630263905268, 1.4556693377350334, 1.7554913969390675
1.2481467674679, 0.0, 2.1959861261221, 1.1480442978633332, 1.7554121267969462
1.8765225598108, 0.0, 2.4127674594847, 1.4297633397651668, 1.7553696360888262
1.8580007038718, 0.0, 1.0481546437322, 0.9687184492013333, 1.7552670071016263
2.387169405737, 1.5359136489142, 1.6061964813207, 1.8430931786573, 1.7552784636854453
1.6711466856968, 1.5751595649017, 2.1355546405784, 1.7939536303923, 1.7552835080530866
0.97889393071091, 0.92615620795186, 4.3294789516403, 2.0781763634343564, 1.7553256171891563
2.1856571279177, 0.39905486704538, 1.5496634899382, 1.37812516163376, 1.7552764320991112
1.3558208958902, 0.86519866165054, 3.2180625782494, 1.8130273785967135, 1.7552839615575855
3.7668649943625, 1.128112219073, 2.7218362371132, 2.5389378168495664, 1.7553861195363747
1.8840758069546, 0.44695925955784, 4.9249637399344, 2.4186662688156133, 1.7554725741960826
0.0, 0.0, 3.8209657528432, 1.2736552509477332, 1.7554097803314601
0.0, 0.0, 3.374090199386, 1.1246967331286666, 1.7553275920271596
0.0, 0.0, 0.12907855125832, 0.04302618375277333, 1.7551044908664724
0.74636087970157, 0.71405173468247, 0.0, 0.48680420479468, 1.7549392615431174
1.3723931058285, 0.64048260774871, 0.0, 0.6709585711924033, 1.7547980630684072
0.0, 0.0, 0.0, 0.0, 1.7545695142193491
0.056266046305609, 0.0, 0.0, 0.01875534876853633, 1.7543434673166989
0.0, 0.0, 0.0, 0.0, 1.7541150371777254
0.33809079584535, 0.0, 0.0, 0.11269693194845001, 1.7539013386872646
1.6867491984995, 0.188649954619, 0.0, 0.6251330510394999, 1.753754401914595
1.9713442588054, 0.0, 0.34842350487634, 0.7732559212272466, 1.7536267826928473
1.9001963260052, 0.0, 0.0, 0.6333987753350667, 1.7534809956018325
2.0593432809192, 0.0, 0.0, 0.6864477603064001, 1.7533421493773307
2.3175484284329, 0.097861689641832, 0.0, 0.8051367060249108, 1.753218781508042
0.57455909498185, 0.0, 0.0, 0.19151969832728333, 1.7530156204460958
0.22643621135194, 0.37161498135993, 0.0, 0.19935039757062334, 1.7528135307969184
0.0, 2.6673375014607, 0.38880842157505, 1.0187153076785833, 1.7527180569741692
0.0, 2.8210404523097, 0.0, 0.9403468174365666, 1.7526124170210433
0.0, 5.3581442770719, 0.0, 1.7860480923573, 1.7526167643978912
0.0, 5.5830123286287, 0.0, 1.8610041095429, 1.7526308553163967
0.96513968788986, 5.7798838571989, 0.14356091266109, 2.29619481924995, 1.752701512272582
2.0853021524717, 4.2906876636325, 0.0, 2.1253299387014, 1.7527499433131888
2.3801449062003, 5.630427198761, 0.0, 2.670190701653767, 1.7528691688828237
4.9277383369417, 5.3582794498761, 0.0, 3.428672595605934, 1.7530869188083336
4.6502853446227, 5.613849350766, 0.0, 3.4213782317962336, 1.753303664464172
4.2554509521997, 4.8267411172637, 0.17650975090328, 3.0862339401222263, 1.7534768172669335
4.6042504863053, 3.5124458157234, 0.71366014984051, 2.94345215062307, 1.7536313795910479
4.1096143591631, 2.0379176778233, 0.0, 2.049177345662133, 1.753669762184044
1.3613028410336, 2.5792761772327, 0.0, 1.3135263394221002, 1.7536126081231738
0.29482132803878, 1.492992464674, 0.40276812405591, 0.7301939722562301, 1.7534797311255281
0.0, 0.0, 2.1454862762348, 0.7151620920782666, 1.753344937196014
0.0, 0.0, 2.583732201444, 0.8612440671480001, 1.753229140094502
0.0, 0.0, 2.6748061581029, 0.8916020527009666, 1.753117313087702
0.0, 0.0, 2.867029059069, 0.955676353023, 1.753013829962856
0.0, 1.5052427806477, 3.8884514701076, 1.7978980835850997, 1.7530196537923126
1.6263339550305, 0.43682425737097, 3.921056187326, 1.9947381332424903, 1.7530510132214059
1.6998516023959, 0.2954745091829, 2.4021644367167, 1.4658301827651667, 1.7530137553629994
1.2636821984815, 0.7162672007571, 1.8068519103927, 1.2622671032104333, 1.7529501046947567
0.0, 2.0124530470121, 2.5858301234321, 1.5327610568147332, 1.752921549507637
